bidder_id,prediction
e8743333df368d1c87ae0c190b1ef3edavd66,0.16669700108468533
7fe34a652dab73b90d39f3d965cdb09b5jnh9,0.5705975070595741
195701cd8504213303ac16c5ff87e176vhvqw,0.27588678896427155
5b7f14e6217eb87c84f8c1e196764c46lzjl2,0.26540322601795197
452124ee6a2cbf1d7994e6ab2611d0bf8a5hb,0.23554107174277306
31711e63bde78ccca51bb9f7a16e9fc2h126y,0.24834758415818214
7191d1c9dd611008b53e441074b5b9c2kaiw0,0.07351345382630825
080042810884fa0937e9ddc89ca18a28jhz48,0.10639198496937752
e3631a90be17a0ec6162315b588a7e4d2i69k,0.26015943475067616
6ba41ab8142e0cdbd39ec7d6fcb12bafk2fr0,0.2453560046851635
aa7d47704d2f2f31e0440356afd76db1q1xfa,0.27772172540426254
489a49069b03c3ff1c954d4b735199fdo55o5,0.1395601835101843
e3dceb483e384af4a02cc1766769b2f5jlf16,0.32994383573532104
cd00224a87cdce4a60ff285b7ef4f613achtv,0.4734385013580322
dca5511f98c979d61927d92216d2c09a362tk,0.22129845432937145
e278e66b4d6dbe1ede48112b301c8b3aqrsjz,0.27568166702985764
9acad785d1dd76cd87d8dfbbcc1e887d2y4qo,0.2499628085643053
046897d78512c75febd7cd493f408632lqm40,0.2707367278635502
e903f127e00c301a8e02f29aa6e06a0c0hb60,0.18553371913731098
c4cc2cc47de86ba492feff20960a590404wx4,0.19640029221773148
eb1cc005af480f7454f5e6785c3c97fc4ztdn,0.09777901042252779
1fe8041d3352bc6168a04dbdbb9df2252rt8t,0.13935285061597824
bfb016ff890b46c74bbb735b543a9741e5boj,0.04698968259617686
1758bdc3bb61f05fdc8a7263979a322eb58dl,0.23759116232395172
24cf0225735e98562cf8d2bac627a875j2hnu,0.3216307461261749
0e2919e8cea7e39f342516496b3e1959bkowg,0.23940103873610497
3ff6b18ac678f4143157a822e7a82babpmohh,0.48577744513750076
ad165c1248db4cb4f9fff16b12b2938ay8ud3,0.2687182277441025
a351fbee43a761cef22150a06645b52c1k104,0.16083797067403793
c8108a8d444996cd4380c2ba2c7ba8d56581h,0.22974086925387383
a44973177bd6a1ecbfe8607862231f78yvth2,0.09348599053919315
40bbc2763c7a9eede7ef08ccfccc4de3z91zg,0.25737512670457363
107f0f8f2bf4fc62ba8c01003c516c03npt0l,0.30354223400354385
b8283dc812128561db043121babe0c8akmmjv,0.5372942015528679
058931834bffe72041a6f046e3c7dbbepzv1e,0.2259661927819252
77c369a75b5d4f7de3cdc600c03c397eaule1,0.09873343538492918
f4cb569a71f5fdeff86ae989e44344783lzac,0.4576374664902687
399c033b19576a771da5d146a9ab09dbz9up8,0.5613108798861504
de62e0292ca29349e39388e5026e630fs2bx0,0.13357610628008842
a2b0871e0c9f4790318fe40c2a812cc5ji6fr,0.13399966806173325
e0d6115a748a1e04fb9118e716e1f9d3lqmpo,0.373189527541399
89f7205d3d79cc01c6990a85576033394isrd,0.19049961492419243
0061edfc5b07ff3d70d693883a38d370oy4fs,0.46192022413015366
25dba4cb8c9e45c18dfdf7140be99d7f0ffb0,0.12009856104850769
57baadea0359cccd55d6e3b530b021f13umk8,0.270221333950758
e8be318056a7f8597325cc064d5151d034l81,0.06650314759463072
d12e84ae74ed7871fc05246b83d834602obih,0.11101240012794733
f0ea23ccdbdc11a73806ccc38492a98e2p25s,0.44297081232070923
677fd2404de8807846d52924a83c9834hfdyx,0.4262082055211067
e0c4a1effb93197881dfe2a678be66bftb8vb,0.39334486424922943
aa925f96855e4119d903756227a8dab6catyy,0.1034719804301858
8a72cfe2c890d9b7ed99930af6536114vrsj7,0.1704312339425087
f83bcce8de83a42caf345549ca2c9b47ebdhx,0.3914402946829796
05f5792216f9a5bfe91ecd0dbccc3cdceuwmf,0.20427586138248444
82d3cd4f942cb6b0e43f1a5b68288105gj0ee,0.385031383484602
1dfbcadb4b5ee1599aa6882b419e6f62wmvuz,0.5063546523451805
4d0ef1e14225a1036f2df8f131580ae9mewjt,0.22380607947707176
540defadac5bb152f178f3120ab4b75a3gsx8,0.42198656499385834
bc225e77f0daa26916e4921f21915ee1e6kqt,0.14433719590306282
48d51b553b34d52dcff63d57bff822fcqmn2c,0.14906183257699013
f19a640a3b3e7e16255b47d8c1a1b2ebm7dfi,0.3292168900370598
3f52fce4891b0d6eb920eef6036465be7kmig,0.08191739302128553
15954aabf6128b18779d1c8e9f11b607gsl2o,0.259210430085659
01a2f136b87e5c544e2f2c59295bea7ebwv8y,0.13326768204569817
d95891cf475b0b90d311d169023dd2a0i243n,0.48916562646627426
fe915353453410be05f05a8b2892546angotw,0.1843581460416317
428df8587826da91bf7adf0f90881795pqlm4,0.09445797372609377
d3e13e45c87612c02cf322023014dfb2h7izj,0.18696709163486958
798c442b2198b324eefefdb36ec46ea3p01e1,0.2787712439894676
e6f46aebae8dfde94b28f11658d04722ilh20,0.3678174614906311
1545575d3acda51af8f2fd1635bdd1110ijty,0.2508048042654991
4c27839f15b963ac4675d193fcc66df50t7qd,0.12884539179503918
eb3f41b91f3337243462fbeffbe31cba9mq2z,0.22658603824675083
7c07eebc9b0181c0e87318a403d6ef6do9x89,0.30339090898633003
6091a98b1b777858f76ed61da3b0bbe0jqwz6,0.28790736198425293
f0f2afa4a47ef734dba94c67c9679183cyjo3,0.2938776779919863
5c17786b4eec85224bc541584b83b33apwzsd,0.10675636678934097
65608ba17350088b0e9c1cffc9a6bf41iv23e,0.22971466556191444
71f9f2d9c3d236d9d8c7e856b0defba2xx4gg,0.32025961205363274
1d7a60502c0f1ea929baa370f55009c50d4hz,0.24646827764809132
f943336c7b80ec3f8569a26752f81c83j5cun,0.11849814653396606
13782c8ade06f1a4582af4835560c4e43e3x9,0.21991126984357834
f009ec648aeb0924b7d700369a2b9e2bed9ga,0.2465319111943245
fc68c8e4542b37e66f4d8259b2f76746qpsc1,0.09947390668094158
6127ca0d14aa64b8d6613200afdb42678ed2e,0.6153234988451004
a8825f5b4bd735d1b59874c76ac62b2at5q0y,0.06876046862453222
f1954e2eca2eba56e96222cb6a4ea7e5emd00,0.07284373883157969
4852ed56b7d165268aeb17b0fd290a0etklzr,0.13787245750427246
68d16ed1a6833c262468419b74d05e0b2acva,0.23628025315701962
2b636b8aed249d9f9f057dd4a9d09f934utro,0.2815665937960148
f1ecea1c700d052a4ede32099763e6dboem8k,0.2127075083553791
3a2e6d8da93da7b6f5b9c6ba770f8687tfkyk,0.31708850152790546
aa5e7151022bb28a43061bbfd857f51b29sg5,0.13185631670057774
46af13ddcb4eae83028ffab6ffce1a1cr72hv,0.5345967039465904
0f458f24529914fa7a817cc004cf3809ternx,0.23665916547179222
44a47ffc4db6c62d71728735b618c37134k8w,0.12622427940368652
eef782a13edd250880f024af22c7bfedw4vdc,0.07201145682483912
38c2be4dfa8f0512b3164fbbf6ffb1f6weo0v,0.08903014240786433
9b7c9b470367241ae8f807ca975be6e4cg1at,0.2755795754492283
d89b562c1589cb93993a51412a4c66b6ti94k,0.005268303080811165
2b9a64ba7e387d0919081f43a667878fubkm6,0.5080776885151863
dbc3ec86fd182671831717db5f029a34amviy,0.5385607704520226
427161937178a3d267b4eedb5603a118dl5o7,0.4492723345756531
39a617b828f0759c38313719a97f225eveew1,0.37872228026390076
bf4d006fe23663823cd255d9acdf45862s9me,0.25391530618071556
b2ff74e9d2cd60cb1c7af20d08ca69046wcbl,0.311859168112278
515bb85c48da210ccad07654eb75e38cdizay,0.4788691997528076
5a5f57711f2db9010e21fabe8b18453bngt7q,0.3558726832270622
a798dd7e098a0a9c7732fec62361a3fd15qun,0.296199019998312
5b740cf72139ab94d40da46e954c6eecz0h8y,0.24526863172650337
dee3a0c51598070a4ac7b13d93df68b59c9vu,0.23275863006711006
6e6f8ad5ba08f81edec2725f050ee18bzpw0z,0.17714549414813519
3de0c5d3a56b62be6e0f54f936fa1888u1g2p,0.4829762428998947
5d918efa27122fa7319cbb5e3252d5d2e6jt2,0.3838242143392563
a4b7642ebd51b90a63149a7d817950aee9aai,0.3954557999968529
802ad343f940c4eaa7e3ba6f2b755fcccybto,0.2564844787120819
17bda4ecaa93e80a2dc4a0d4ac351dd8kjodg,0.13984904251992702
763e08e5915ced908f28b7fa7f4400e8fdxg1,0.35136232897639275
4ce7a1dab283f07a5c022a91c4727384d5g5z,0.41272399574518204
13d919a378b3566e176a50539f20a486kjfi3,0.16017040610313416
b7bf209e1ad868be309ac52e2b7b92absl53c,0.3325642943382263
7b7d703a6ff871d4a379bf182a6932c0xoqga,0.2701297476887703
a452b7cb387d676830b4d2ce903c42425y6jz,0.201240886002779
6d949f6b7be21387509b73e63085bd73a0wuz,0.11428962275385857
5a1e3b3c6d8c21e1f9dd14d580215f00w3z10,0.09617226663976908
77c1569452e7bc339f2f58bf0c9fda338g0gq,0.05151045322418213
1e644da08a84c02d549f3a742d04d69ehxb55,0.5097233802080154
6bf155370721547c20cdb0155cb5500appczs,0.3465855233371258
0dcb8e4b91cf4f2682e65aa1a9589bbam9ouv,0.3796776123344898
6421fcfd7c2b5c0ae4a7fe75f960e378pf4ht,0.2703215144574642
f4797a6001d15069addda558974f5b91h3jqr,0.31686753779649734
3ca34c98f85733b7867b8f24cbf8c5d9wn0of,0.24168675765395164
525d104ff1faafa33eb67bac277875c14f2gl,0.22080711461603642
fc4380ac57911f6b646e5dace9ff406ewd6ic,0.371757335960865
f4ad276544656ed2182af92e3b88dfba8l3l9,0.5251694247126579
c6c092be257715a08fb7416ff4487956eblrp,0.6960604190826416
ba3ddf7aa7b2decb952665afa26c369f02sot,0.22917510755360126
c93e8a6caa3a3683cad2e84e6e7dfbbbc4vwj,0.052222193917259574
78e211d99d5bc69c1ffc537948ebb864a8wq7,0.5462077558040619
405f922105353fe6b7c6bca852724a15lp6qi,0.22223574295639992
aad0820dc5d4c4e919cbc171d1625020r79d1,0.10887017752975225
7afff6823998d27c3ca178ff6392b8d2fj0he,0.11296558566391468
974da5d3f2cb05f9cf814d7080c98fedl09u1,0.15551736392080784
62ae2a1e6b9a0d2a1da8492c32081556c261r,0.11003468558192253
c04dcc48f3301ea3cc308ef09b3f02de0chng,0.34291400760412216
0a9752168b19c91ec99b943a40af4c1a0b8s8,0.14421824924647808
a8bc2691a8829e7ff6de1a3a278316b4md6am,0.005268303080811165
bae1223cd0c9b2faac9d641b826001e6z96au,0.3175220526754856
6b9e8bea5d64880764c6824f2cee891b8zano,0.46018000692129135
54be4eab93b9530d67b531ee1fea63cbm9hfp,0.1933047417551279
14133c42d16eb6724a84deb45309111a5vk4u,0.180278979241848
ed6dfda1990f5f996380b3b6bb5b85c7hc0hh,0.07999259326606989
3749a005e0dd0505a2859053878ccf073z8nf,0.16232649330049753
226b5baabbf661dcfef04e77411fddear2uks,0.4165544733405113
508cfa419a7157d95887d5b014c598ec5mh7n,0.4301569163799286
fed17afd8e0c1c33c3579bff0f8ba3a5ftxc7,0.17787915468215942
3b166b0fe788650a35bf928f4796c087w4a1n,0.15464436821639538
7dedec3b5e0946abd7fa36910421c8cfpz3n3,0.14107180573046207
10c3740c465a383231051ef6677702621vcus,0.24308135360479355
6dda4416128acf038e87fc81b600b96drgty0,0.5660766512155533
df958335018422527282b7111c30dc47a7m9n,0.16997175477445126
c2d3a7972d88dcfba5d449ff41f79b4djsvzz,0.5075767114758492
66e54c78b07abcb1db42d78740e97f8908rhm,0.39085838198661804
14ce2ba6bb861843b1f77cd7641cd99fr9xao,0.0764366053044796
72c3a59a7d9ebb134c30121888a63556ievzc,0.08784396667033434
84d5fab6180ceea51bcdd051f29162f38zjmb,0.38788317888975143
31a830eb1e9a515959899a9ed5e360cb9zlxv,0.5061597302556038
f54258c2e26abb410bf4733f7fde4671jf5a0,0.5791719779372215
ae499e4f2998f8c381a7ac8a574f58277x0u9,0.3097801860421896
ca55aafcbfbabf1d30caf3b21a6be35dvpt0d,0.20972477830946445
69f331c6c95d1c480add3339b9a5ffd8efnx4,0.3788713067770004
1b4fbddbf06ab5e738221f5df260dc5cvthrj,0.20515799894928932
58366fa87544d6b01e3cfd2c0fda9a516g974,0.06408078502863646
8d5e4639289db8cffdd0c0466075ed53rl806,0.12771782092750072
ba8af5f6df4c6da6274a775e2234c48dbvus0,0.14216509833931923
2f27e7110b65db3a5e86f44ca02f51505d4pd,0.2897288650274277
22f4fe57040327a05e9f7fe5f93ca4eahap3l,0.07660020608454943
fe19896bccbc9bccb419cbe5f69dd7a9wu90p,0.3915143460035324
ff4e0c4c81522c324cede96080e8a2a7cm3ou,0.005268303080811165
1877fef789d56693b456437c560b0170pfob3,0.5200310200452805
f4832b1f7ea28da0093ba42b06e38aa2p386e,0.09004872944206
200bc444f45be9255eb3c9dd24cc875cpqfa3,0.1098869126290083
c5aebbd4952968f3824f55bee9ec7cd9xanua,0.3273283950984478
af592838f070722ef07fce7ca167d340rus3j,0.08281738311052322
5e1fd1429c26d0d571cd780ad9835bb68njqh,0.0463768265908584
2b59f2fde2dfd7fb62377a1c30eba836o2rzx,0.28738240525126457
624985d5948dec84ecd5302cb9c84256nspld,0.24476482346653938
af506b7124130739b195e335a2f17bd9we0xx,0.11396858934313059
591b31198a61ba00a4cffd84ae0af1cd8clkw,0.18443421460688114
ae0431720797a2158520b8b22d0edcd028uwd,0.32474997639656067
da0491b0edc39b169752fc230ed6aca2yb8ak,0.22779329493641853
82f35ec74e372623df8729e1c4c10b49v2zdw,0.5149180889129639
b99122eaae60efd3e0a9e79d452187a751oyi,0.09280202724039555
4df9c9ca020f09c8789c1054805a1fd6v11lc,0.126068577170372
877eecc4f4097dad7de7fa6c4fbd0ab5ncsl6,0.24566898494958878
41a9408b228f57d117692afdc4d61329p80iw,0.1459321677684784
ca5672fbfc37873e93a864a2eac05d61gvtc1,0.3465440310537815
dacd09f1c26f3d74f1f4fcf9dc9593a984w7m,0.4597702696919441
54d86476c2b265982387f29e60829d57bt814,0.4837827980518341
89942a7dee6adb45e0ef0f5b437be710cpj2g,0.2553228884935379
1f0730b605fd74adbe63e0aa560a4eaf1j3zi,0.07947996817529202
3a095ac0e0554c0a0ec40a82c6be27baug44q,0.21792130544781685
231c8eaefe823e2abf53cc2f5609bccdydf1n,0.2439495511353016
b1e02ac35ca36253b628a341bd815324yk2hf,0.3917435109615326
bffdeb3092b30f6fc5429dcf621bf57ckubdy,0.458031602203846
322167cb8b0141c24a3a3e6679490a1864qhm,0.07813439704477787
4cbb75faa9d574a4ca40f2d7f69a8d75jyg2v,0.31015482544898987
766102892111a0459eb72864c6bb22dfvu9ho,0.12301000580191612
a309d29381f15dc61b4a365951bd04b6a53g9,0.1696718968451023
9791702a487aaf4d60eb0357a5ee8d1292mg5,0.5183032974600792
4747c45076b1f35680006486ad3376c6eta7p,0.21120783872902393
7cc25b25a49b1944184f85f9a1dd8762b8tee,0.17705000936985016
c4856fd5abe8f6d6dea36ca2fec444faauos8,0.5577486306428909
18c88b71c38ea143bdf8de1f878af606egy9k,0.24790512397885323
11822bcc69cfe04022ebfb7680d97049b43eg,0.1718735545873642
ba7433b0aa491ed3c0ae963ab4827e2dcufjy,0.5284485295414925
4737bd89c262550aa5a80e64f27b4775lcpxw,0.08625158574432135
7a0ea4910739a7897ae68afe47283911oxyzx,0.08447527699172497
13e0a7806a68fa46f55c679ab9ee4514iulqf,0.19334578327834606
dc030c01d88f1e5aa41df3a7431c22d7e12kv,0.0804758332669735
d20f14589cbc811f1a85ac95dc460d57y4ppo,0.12359430268406868
ebc9e15fab50f24a4df935884ad3ae63fn34t,0.11652928590774536
80d4e7044adbc0028bb9a2cc21d8e4a83h65m,0.07775297854095697
920796b1e91e5740c589ea274cd9dca3c2c13,0.6816413402557373
3f4e18c5facf030c6afb6e6466b9be6fuae29,0.2328566163778305
b9371e2304f968a730c09781ae0b34a6g3b74,0.3436732329428196
a0963c16f9a65dede420bead15606719i1e9m,0.1214910689741373
72ec5474011a77df0a3ba9607429f0284f1im,0.3364621549844742
445617e06dc8c207d29c972999b16c6c0l0q7,0.07751269824802876
4fb3e8e72d53b5b640d06779d2e6882etphxu,0.15976805333048105
2c2232f40565f60599350c1143f3f44ac4h6d,0.232241066172719
694b8e20bda69f3cf4213a2f8d554b34x4oa7,0.23881612718105316
96cbc626cb1b9b5334aa4c287e71c2dditzlk,0.45171213150024414
dfccda7b29aef81d407e31a40c58ef8druey0,0.2886794451624155
a57702e17555f982fec8bf6064c755feesa30,0.22964910045266151
28affb13f5a92732a8b11c76359adbb12ld3q,0.4966704025864601
8393c48eaf4b8fa96886edc7cf27b372dsibi,0.528763011097908
60cd7ca35f7f65de28463dde5d49f4faqbl55,0.12319679651409388
5b5515a99d051f9074f4e371272b9ef31fh5b,0.231400977820158
985382fdffc6c03e76523d57eb93f1ffsfi7b,0.08144129812717438
63136ec4a64310a10ef795fdac2e2f97b2emo,0.47796667367219925
1abd5c5a7315f96b4adc752cbb8b1e4ahyhj3,0.2938298135995865
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.09606640879064798
4f2be87dc8a5c11527bbe266261d8abf5jh3o,0.13748960569500923
4368b0f1eb903511b785deb2b6d6018envkew,0.1691641341894865
9a7cd60c60bdb18123ec37472674164b43m5d,0.5637289956212044
57931d3c56b3514df8c3dbbe4fa1992d3kftr,0.19651036523282528
e4e61a2e1bd3ab2447407ce842165f83tiu5p,0.39657012373209
545edc1c32563e932145d90d3dc4089eworhr,0.1326495185494423
61665d0c0ac353aa4f429f636879af8bmuf9n,0.25824911519885063
fda751b2957b69c503386815767e271b73xen,0.47407420724630356
480402b6f43e02c0f1b8da66025945f0oe9u4,0.10757697746157646
7c1d9b6a360b749c2715287f52c15eac1q050,0.21164926886558533
a8e78eeb5c172d2197b0d0693b9be5a1v0bns,0.09123965073376894
7136279593560ad47f192b89fba55617vsiuu,0.30510157719254494
e047542b4295c543ae9e8324aabf97f6vuz66,0.12148665264248848
4e93afe26c37d83222cae214925e4305qmtxw,0.2554010599851608
091415979b1bf178f6c358bca7a3d30dkct2r,0.11282032076269388
4988ad14480455e318da46bbd904fd15gm832,0.08892552740871906
429c58127e7eee9901d07c9bd902301aa1w6m,0.1045173266902566
ddc1eb53a361a577ebbc4c97e66f5907qaa9h,0.37589360773563385
a8f34a79efb9788831728fb03bfa86b2jss2p,0.09065531007945538
6832f0668c6c56ed3e36bb51e5567d662jjgc,0.22408247366547585
939d053fad97e9aa9aea3c2179593bafnv0a7,0.1128273643553257
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.1027302797883749
acf0d379393ab4172565238aacd2737ai141h,0.18275187723338604
b8c9712bf3cd407835d61fa2d21acd97m9mwh,0.2612210400402546
8a143949240805aec87970e0a7777a68o6b2r,0.2764897719025612
a343a666d75b6e6f519fa285772fd4f93xfjr,0.1369828823953867
9194c14cc5caa9694db20e277ae8bd11t2nnv,0.2617658097296953
0d00ccca046347fcafbc601c459c4d138k6ve,0.08777122106403112
afb72c78dd76fedace0643984a8f8621nd15i,0.07977939397096634
70b9fd356b1d06f022a94facc365e798rmw0b,0.2363005019724369
c5c8ef1ff32b892f75d8cdacd56c15e610ro0,0.3098869025707245
1fa06147dc4166ab6d1a09ddad76d3331aaox,0.09676664788275957
22d4d89001b20136b171e21bf2330836tnxui,0.12447517924010754
29d5ea3eabc0e9ab9359bbb2dd8b675d2bno2,0.22340520098805428
9e6c3e875daaafef93b562d21157d5f3ns965,0.09741278178989887
dde287c094ba31414ee0706d59af21f99a1cn,0.1005069799721241
cab9eab052cf4223759399106675d1bfobu0l,0.2213173657655716
6d90be49989d875e7a8ebf6f7f7bbdb5arzuc,0.3599073812365532
068b3d3f48528027025cd31ba92c0d1bpkjdq,0.07592151593416929
2200fed1285bb634f8fb7f76cd7902b9fmd87,0.1384877022355795
c2a9be3f9bac6afdec18a1382508dca2wwhzf,0.14462013356387615
4d376a688d198d5c413a07848e0e97ffgx13w,0.44173868745565414
1bd5f091eb1816dfe02cd434852d8c8f25epw,0.17938709259033203
e70de8b231c89ae966b2bc2869149042v8ozv,0.4186933897435665
90b9f6ef75474bc2b0bcda6849cc484c0x8x7,0.0705737629905343
0a86a3b6549af71433eff4e733d5a19aqi2qn,0.09146032482385635
85bcab9ba70550ff60a4c6f81fe8f1cd1xm15,0.36608467996120453
a88ede77f6207f7eda73d31b7d5041ecxuphu,0.10859736520797014
7ab0d3d11e58c8dbf3fdc5c1a1ac03742c4ow,0.5192329734563828
6fdbeb4af6f4f9619bc01426a5cf723ckd4dx,0.044991906732320786
f7d2d4cc45a83259c8b22adae333ce0dasm72,0.37833133339881897
8ae8d02450efade0ce821b34c0461e21gs1to,0.05861202161759138
52f74accd1ec848a552e2b1e631fdec9sqc2l,0.24413473531603813
f02e9b9928825f875fc665c2616401e29x9k5,0.17906662449240685
b964506fcc2d9510c07b2ca16b14884forfud,0.15769586339592934
890c64498ad38661f4ab095558d987bbd1e62,0.15446682274341583
eea9333be485fd7bf1fa0a0cfb2c84b5m17f4,0.25297109596431255
bd14262aee9bd003aefe38280ae87e7ahw5hb,0.3861824721097946
9cd1b00b1d46bbf540bc5e165969b19fuay29,0.34802479296922684
6a4a7898bb840203a2ca23b1bab7e794ifz10,0.6127776503562927
ba34780441cf0fea2b70fed4374b5e76cat1y,0.18356507644057274
278f0a7186b44eea114552927d0c4787x6osq,0.7358481884002686
4a051af69bf679ee741fb2807405d5fa7l3k0,0.14948953688144684
fbce1f9841cc3e740c445945a8f17be40vbg2,0.4480716735124588
0d4f3f30a0c7322fc303bba10512791fzucm4,0.43126576393842697
e913a222d2d3261788244b899b305d35rspkc,0.25078847631812096
cb065ff55bfddfcf150d5bdfbbd81f95gh5cl,0.09807801432907581
a4ce85fdab2d16f0d51da268929ae2c4czqwr,0.26839322596788406
f05668a04157fcb3656d6211acaf1ca0d76sb,0.3106261268258095
73f501eb40c13bb818613a88712d5c6a21ule,0.20534388348460197
8e2867bcf82905cdfcf9afa1fe001caege0sy,0.14819126017391682
47a16c48b321926385db94b5a302642awmq11,0.5911067649722099
312652f5e6bb2f87604f93f229d9989afs6iv,0.14329944923520088
996b73db3f28ff8345586bdf9f7041fcn1vku,0.4121074974536896
ebbb88cb6d1db7ab729fe6d4a5c8e521j5dev,0.1636169794946909
0c7f27623e1ed809d8203bfa54e7b0f1438cg,0.2569689340889454
84a18e9cefd155f0890e0d472dc479678h7rd,0.2447893898934126
1527bb1a2be16462621f16772826ea7222ebt,0.10837027058005333
cf8d9fdd242c1207b227aa5f4275666d830ep,0.33320385962724686
7ee9d2842548b330ace99e01925a3fe4tob1u,0.11611847672611475
e0fa75eb43b7bd390221db66926f7563hgapj,0.4973517134785652
d198b2a85708dcc910bd038527bb7da40vklg,0.12763283774256706
49751ca502ec6b3a75de1ed1f96cfd50upx4i,0.511952817440033
8e7e7ccf86cff4cda5c2eb5fddb60b877pvrh,0.5683382898569107
0b9ad98f40b4d4f3a9e5a1dd32185d18uy668,0.1546767707914114
72a66d2deab9cabcf9ddf3cb1cd5cf1eozr40,0.2775236926972866
0e9e0ec34f0e3a1ce9f62051e049e4396s0hq,0.21445811912417412
baaf7ca54b8a5f5187d0e48bc9bed259qra2x,0.2526548393070698
1a70d3c11fcbe52c2c333f4eedd9d43e2m8k6,0.26147349923849106
36eb005bbe5a4253f3a3ed61f4eecf7dipsf8,0.13490629196166992
bb7ffe82dafd2eeca868ddf13b7bf8e5mfpl3,0.4123193249106407
876b52b32016b5a2c1f13d08c2578940wrrb8,0.32785848155617714
3b611b9b43dae2409e301f351ec326d57afsx,0.2722758799791336
527a02486f101c43808a2a4b54d2ba9er2vc7,0.005268303080811165
7a15e38be3ae852d1d671c29def0034c9ex9v,0.14914339035749435
a66337c254c43772bc4906be982694dc6dfai,0.04851676616817713
aafe35874b23a0e23436aba75ac6089874x2k,0.23478855192661285
45e6d54e2fcf4211a9310d1f76b1ab618c8ea,0.10066960752010345
992737f67ac0150c8e1448bdc06e3d2f6f57s,0.17122627794742584
8b84c9736a68e1d169ee3066cf9ee4dc2hhgp,0.005268303080811165
01ecfeb5d9946423c7fb088a84fe77c3smw4c,0.15283101983368397
d35d150247f6300d6eadeb4157f89b95q5liu,0.169714218005538
96145a3b21bf25e866844540be17251dn0v0w,0.16977387480437756
16a13414b91fa1f74a743cb2271e3e4cqeza2,0.29850660264492035
979a1ec31e1f7e4d92250552eb4749fdpy4mw,0.5544399097561836
a4cdb32c45f8634bddd12ad81d81fadczz82r,0.23273944109678268
aadeb05ddf5f3dd25ab6ca1968573e5cm2tyu,0.2166423350572586
084a25ac6da2d0997becd19eeda619c8po6d2,0.2320983074605465
af983d4954e4dd815c1360dc914cbd68qqgn2,0.10058351512998343
54bf09454bf02c264d09c613abf82908g9u77,0.30040647834539413
7dc50881df4e5c3e401e777d42ce610cppdmm,0.08639487158507109
1e5928234fad4bbb27c8b34f3ce63d4ew38fj,0.1361733116209507
68cf979581362b3e2ee97a480466b6a0y8rlu,0.5281603634357452
c1bcce49b640e4a66e6d9b400a2c26ec1pxry,0.26581061631441116
f65530ef1e03ea734b4c9cae5d7827d0ub5dq,0.1530363168567419
25bc7e9c166259c232c1bece2fde87e8bhtnk,0.2921905405819416
b0c4bfa823bd03622c04630186e4c54fcvqb6,0.08464319910854101
7e3c8e01b890ea175bce8285d8c59d47el52w,0.5167398601770401
7ff40ea35ee0a5fc045300171ac321bbg0fsl,0.25867726653814316
560eeb674015e1284864fbdf0d0b10bbchfvp,0.14165491238236427
14d3b7ff121916f1d605ed5493399e63wsrqp,0.0953000218141824
a3d6b7a0fe2be0efcd3426a7494f6cb81lenw,0.2762693017721176
61854bdf4e252f31bec4387d3bb6a9d5yljm3,0.15766750648617744
1e205ab4cdf20b80dc37174fdd718c58auhmv,0.3142234832048416
c6b24609332d640ea7c7715228d9ec5cqno81,0.1556898057460785
fe31f60a063f2843687610721571fc8a3q91h,0.15178825333714485
c74cc6c11b223bfe77639295daa1738dtsjqn,0.15055912360548973
58ec84cbe8c236aea0fbb61a06a1b285v6g0p,0.4544254243373871
