bidder_id,prediction
af4a266bdb760984d30a72f6213a5cc2mg47h,0.38233423233032227
febc96101a104d72dc82bdff272b92117qvnm,0.12194124236702919
824cf55fa29b5e7248bf5097c20544d4vqa5q,0.6256346106529236
2cb09c5d0431223b5782335047306726kl4ta,0.14676389656960964
f5a83dfb7d841024ccd79310a2e4c3acekos7,0.22888874262571335
cd04fcdb7480fea8c721938c5b273fbbkplp2,0.19574750773608685
273b92d0bf7000d0edb24fe65c7ce1f44d54c,0.21720629930496216
1b8403f403bcdb87b4da8d72c35be4c8p4mj8,0.4300386980175972
eccb2259193aa8be47af131263416e2bjggvv,0.3017953559756279
9ae24022bed46864a804283f6424e82869uk9,0.11440056329593062
05ccfd8ca96643c468ce64c50dd01078ux33u,0.21351341158151627
ff8a8bcb0ecfd4c8881ab22abeba75a9u4q95,0.31848451122641563
9a676dc41a7a14ff764326e4e40f6d77sqncw,0.1772981882095337
93f0d49e474deb9824a51ebcd365b27637yxb,0.17988913506269455
de6958a61ea1eff953cf7920213437769l52k,0.27006862685084343
2934c98b967528f4f96078f9b36a1ac0o62sn,0.26497137919068336
a62d2765fe0e323cfa57d5b197500301sn3dc,0.15549467876553535
f51fdd05d440e285f0da5214fea7b17cbed8u,0.19523082301020622
6d30d0af88a4fa31d6fa64f33c7ed70dx0fxm,0.18392647802829742
2776efbf0c04043de01173ee88d3117bg5a90,0.22427688911557198
bce5eaebd5c81b9e77894f2016747879y7wb3,0.4783211797475815
3e138d46ef0c61f6ffda8682400892b68oxyv,0.2874181270599365
def7272f159f5402d3b748a052ed6eefxzrt5,0.18531101383268833
11f93b9d507b8ed90e9d0856306b1962afr6j,0.6244340762495995
8f151251e160aa57b585e845523a076dc0zt3,0.48759038001298904
58a39c13a7dd14a1e9c899b10f4372bcr0vhn,0.24151801690459251
296a118f607fc3c398d5d694547092efbkeu5,0.20868907496333122
a04ee4490537c3f9e438c7af469d4f4flyjd4,0.1752291787415743
d30fd9b4ea5444281539670f3da5cd880j572,0.6118049398064613
b37415aae40dd1410648f2853a4daf3dc736a,0.2930576577782631
dd626a70f74ca2f7fef035a3c5631f81v8lkk,0.2573639489710331
c6c91f428ff300f560d859c88e9b219cfm49u,0.48695092648267746
831b2deb7db0e06922d6cec25dc76ac4b5mze,0.23308685794472694
f17f3b0fe4404f572783086253fee21f2njqu,0.1899629794061184
c6db45b030e655e4046c94ef213f80b295egn,0.16546902246773243
aebc6840a787b600ff3bb0ee002ef79clz0h6,0.3484199158847332
acae92197fef62bc6458df5bb82a21bfgej29,0.22825754061341286
ba1948e1e640cc55787a9a04933a1afdc8689,0.3277665637433529
2240c4ebe5702228bbd2bb3b988de7086zge8,0.6019786149263382
fd10a3b9be97f053f251665e122aa15c0onyu,0.5541620701551437
f3ab8c9ecc0d021ebc81e89f20c8267bn812w,0.2628532964736223
fe0d6ef2dc88e66852b9a16be75c04f678l39,0.18363040126860142
59998f2c7299efed20dbb68df23a53c1cdoje,0.3137318827211857
febd10d48d054678f5672477d2727eb1qwk9r,0.32557256147265434
70622265ddde1d5877f720dbdec6ddd8qqopv,0.4567635506391525
f80f646eead64549a374227598275ce68dvix,0.28950365260243416
6a7fc08059bc5d4ea71f7a00db4d6756xuba2,0.24688000977039337
a64afbb3c053e8cccc58ce09a2e71a5205u6z,0.5544598177075386
58ea3d35765cb8ceeb6b4be54d754ea0bpguj,0.18074139207601547
c587208f9fe3eea16627162de1c39039unia8,0.10287397913634777
6d127c9547131d6bfa67284154ba26f02qg8e,0.4574756771326065
9db8bcb1b8995abff2ee75c0b3c5332f61l6o,0.1859214510768652
16dc2a528c09750fc746edbc3517374a7onoj,0.1673081647604704
e8743333df368d1c87ae0c190b1ef3edavd66,0.1503364648669958
7fe34a652dab73b90d39f3d965cdb09b5jnh9,0.6049529984593391
195701cd8504213303ac16c5ff87e176vhvqw,0.2874676436185837
5b7f14e6217eb87c84f8c1e196764c46lzjl2,0.3291986659169197
452124ee6a2cbf1d7994e6ab2611d0bf8a5hb,0.2613823898136616
31711e63bde78ccca51bb9f7a16e9fc2h126y,0.24446316435933113
7191d1c9dd611008b53e441074b5b9c2kaiw0,0.1622115531936288
080042810884fa0937e9ddc89ca18a28jhz48,0.14629007689654827
e3631a90be17a0ec6162315b588a7e4d2i69k,0.23784131184220314
6ba41ab8142e0cdbd39ec7d6fcb12bafk2fr0,0.23982542380690575
aa7d47704d2f2f31e0440356afd76db1q1xfa,0.2920723557472229
489a49069b03c3ff1c954d4b735199fdo55o5,0.19567573070526123
e3dceb483e384af4a02cc1766769b2f5jlf16,0.30716658011078835
cd00224a87cdce4a60ff285b7ef4f613achtv,0.4791054055094719
dca5511f98c979d61927d92216d2c09a362tk,0.27490464970469475
e278e66b4d6dbe1ede48112b301c8b3aqrsjz,0.30194130167365074
9acad785d1dd76cd87d8dfbbcc1e887d2y4qo,0.21077249757945538
046897d78512c75febd7cd493f408632lqm40,0.27815403416752815
e903f127e00c301a8e02f29aa6e06a0c0hb60,0.22556446865200996
c4cc2cc47de86ba492feff20960a590404wx4,0.1770683452486992
eb1cc005af480f7454f5e6785c3c97fc4ztdn,0.16203597374260426
1fe8041d3352bc6168a04dbdbb9df2252rt8t,0.22316298447549343
bfb016ff890b46c74bbb735b543a9741e5boj,0.10700835473835468
1758bdc3bb61f05fdc8a7263979a322eb58dl,0.2578359693288803
24cf0225735e98562cf8d2bac627a875j2hnu,0.3357345163822174
0e2919e8cea7e39f342516496b3e1959bkowg,0.2360462136566639
3ff6b18ac678f4143157a822e7a82babpmohh,0.4953008219599724
ad165c1248db4cb4f9fff16b12b2938ay8ud3,0.2404143549501896
a351fbee43a761cef22150a06645b52c1k104,0.1803217101842165
c8108a8d444996cd4380c2ba2c7ba8d56581h,0.2565833851695061
a44973177bd6a1ecbfe8607862231f78yvth2,0.1869143396615982
40bbc2763c7a9eede7ef08ccfccc4de3z91zg,0.23316348902881145
107f0f8f2bf4fc62ba8c01003c516c03npt0l,0.3115628995001316
b8283dc812128561db043121babe0c8akmmjv,0.5662079602479935
058931834bffe72041a6f046e3c7dbbepzv1e,0.2331283800303936
77c369a75b5d4f7de3cdc600c03c397eaule1,0.13776544481515884
f4cb569a71f5fdeff86ae989e44344783lzac,0.3651021346449852
399c033b19576a771da5d146a9ab09dbz9up8,0.5131973251700401
de62e0292ca29349e39388e5026e630fs2bx0,0.21090659499168396
a2b0871e0c9f4790318fe40c2a812cc5ji6fr,0.2137133590877056
e0d6115a748a1e04fb9118e716e1f9d3lqmpo,0.30140678957104683
89f7205d3d79cc01c6990a85576033394isrd,0.2426736205816269
0061edfc5b07ff3d70d693883a38d370oy4fs,0.3931780233979225
25dba4cb8c9e45c18dfdf7140be99d7f0ffb0,0.19458111003041267
57baadea0359cccd55d6e3b530b021f13umk8,0.24211732670664787
e8be318056a7f8597325cc064d5151d034l81,0.14842758979648352
d12e84ae74ed7871fc05246b83d834602obih,0.1708230022341013
f0ea23ccdbdc11a73806ccc38492a98e2p25s,0.4039607495069504
677fd2404de8807846d52924a83c9834hfdyx,0.44500117003917694
e0c4a1effb93197881dfe2a678be66bftb8vb,0.37955442070961
aa925f96855e4119d903756227a8dab6catyy,0.2148440070450306
8a72cfe2c890d9b7ed99930af6536114vrsj7,0.18305591121315956
f83bcce8de83a42caf345549ca2c9b47ebdhx,0.43622203171253204
05f5792216f9a5bfe91ecd0dbccc3cdceuwmf,0.15875957440584898
82d3cd4f942cb6b0e43f1a5b68288105gj0ee,0.33258089795708656
1dfbcadb4b5ee1599aa6882b419e6f62wmvuz,0.559307299554348
4d0ef1e14225a1036f2df8f131580ae9mewjt,0.2181168794631958
540defadac5bb152f178f3120ab4b75a3gsx8,0.37361325323581696
bc225e77f0daa26916e4921f21915ee1e6kqt,0.18868712708353996
48d51b553b34d52dcff63d57bff822fcqmn2c,0.1831925492733717
f19a640a3b3e7e16255b47d8c1a1b2ebm7dfi,0.2982315719127655
3f52fce4891b0d6eb920eef6036465be7kmig,0.1846473515033722
15954aabf6128b18779d1c8e9f11b607gsl2o,0.2593946121633053
01a2f136b87e5c544e2f2c59295bea7ebwv8y,0.21896613016724586
d95891cf475b0b90d311d169023dd2a0i243n,0.457377091050148
fe915353453410be05f05a8b2892546angotw,0.20229923352599144
428df8587826da91bf7adf0f90881795pqlm4,0.16532643884420395
d3e13e45c87612c02cf322023014dfb2h7izj,0.21708246693015099
798c442b2198b324eefefdb36ec46ea3p01e1,0.244223915040493
e6f46aebae8dfde94b28f11658d04722ilh20,0.3913521245121956
1545575d3acda51af8f2fd1635bdd1110ijty,0.27210309356451035
4c27839f15b963ac4675d193fcc66df50t7qd,0.20030056312680244
eb3f41b91f3337243462fbeffbe31cba9mq2z,0.20775477215647697
7c07eebc9b0181c0e87318a403d6ef6do9x89,0.28537990152835846
6091a98b1b777858f76ed61da3b0bbe0jqwz6,0.299097266048193
f0f2afa4a47ef734dba94c67c9679183cyjo3,0.2401522547006607
5c17786b4eec85224bc541584b83b33apwzsd,0.14446729235351086
65608ba17350088b0e9c1cffc9a6bf41iv23e,0.21942434087395668
71f9f2d9c3d236d9d8c7e856b0defba2xx4gg,0.3000659607350826
1d7a60502c0f1ea929baa370f55009c50d4hz,0.25893592089414597
f943336c7b80ec3f8569a26752f81c83j5cun,0.16766690276563168
13782c8ade06f1a4582af4835560c4e43e3x9,0.22242498025298119
f009ec648aeb0924b7d700369a2b9e2bed9ga,0.2896484285593033
fc68c8e4542b37e66f4d8259b2f76746qpsc1,0.16606632433831692
6127ca0d14aa64b8d6613200afdb42678ed2e,0.6233089417219162
a8825f5b4bd735d1b59874c76ac62b2at5q0y,0.13724729232490063
f1954e2eca2eba56e96222cb6a4ea7e5emd00,0.10541054047644138
4852ed56b7d165268aeb17b0fd290a0etklzr,0.203038414940238
68d16ed1a6833c262468419b74d05e0b2acva,0.21845308504998684
2b636b8aed249d9f9f057dd4a9d09f934utro,0.2293600346893072
f1ecea1c700d052a4ede32099763e6dboem8k,0.2507864944636822
3a2e6d8da93da7b6f5b9c6ba770f8687tfkyk,0.2917042262852192
aa5e7151022bb28a43061bbfd857f51b29sg5,0.16344580799341202
46af13ddcb4eae83028ffab6ffce1a1cr72hv,0.4723072797060013
0f458f24529914fa7a817cc004cf3809ternx,0.244283277541399
44a47ffc4db6c62d71728735b618c37134k8w,0.15496267937123775
eef782a13edd250880f024af22c7bfedw4vdc,0.12756285350769758
38c2be4dfa8f0512b3164fbbf6ffb1f6weo0v,0.15621856786310673
9b7c9b470367241ae8f807ca975be6e4cg1at,0.2812880799174309
d89b562c1589cb93993a51412a4c66b6ti94k,0.049169613514095545
2b9a64ba7e387d0919081f43a667878fubkm6,0.4319082126021385
dbc3ec86fd182671831717db5f029a34amviy,0.5203136056661606
427161937178a3d267b4eedb5603a118dl5o7,0.5709144100546837
39a617b828f0759c38313719a97f225eveew1,0.3963773474097252
bf4d006fe23663823cd255d9acdf45862s9me,0.24925345182418823
b2ff74e9d2cd60cb1c7af20d08ca69046wcbl,0.30285269394516945
515bb85c48da210ccad07654eb75e38cdizay,0.48192086070775986
5a5f57711f2db9010e21fabe8b18453bngt7q,0.3254842981696129
a798dd7e098a0a9c7732fec62361a3fd15qun,0.30829963088035583
5b740cf72139ab94d40da46e954c6eecz0h8y,0.23274824023246765
dee3a0c51598070a4ac7b13d93df68b59c9vu,0.21916060149669647
6e6f8ad5ba08f81edec2725f050ee18bzpw0z,0.1510285772383213
3de0c5d3a56b62be6e0f54f936fa1888u1g2p,0.4502425044775009
5d918efa27122fa7319cbb5e3252d5d2e6jt2,0.3633703216910362
a4b7642ebd51b90a63149a7d817950aee9aai,0.4282989054918289
802ad343f940c4eaa7e3ba6f2b755fcccybto,0.19097375310957432
17bda4ecaa93e80a2dc4a0d4ac351dd8kjodg,0.1843230240046978
763e08e5915ced908f28b7fa7f4400e8fdxg1,0.3170131705701351
4ce7a1dab283f07a5c022a91c4727384d5g5z,0.3520275875926018
13d919a378b3566e176a50539f20a486kjfi3,0.14991744048893452
b7bf209e1ad868be309ac52e2b7b92absl53c,0.32771627604961395
7b7d703a6ff871d4a379bf182a6932c0xoqga,0.2036292776465416
a452b7cb387d676830b4d2ce903c42425y6jz,0.2309730127453804
6d949f6b7be21387509b73e63085bd73a0wuz,0.17865304462611675
5a1e3b3c6d8c21e1f9dd14d580215f00w3z10,0.21159139648079872
77c1569452e7bc339f2f58bf0c9fda338g0gq,0.13549691066145897
1e644da08a84c02d549f3a742d04d69ehxb55,0.47236940264701843
6bf155370721547c20cdb0155cb5500appczs,0.3317980468273163
0dcb8e4b91cf4f2682e65aa1a9589bbam9ouv,0.37416746467351913
6421fcfd7c2b5c0ae4a7fe75f960e378pf4ht,0.24545762315392494
f4797a6001d15069addda558974f5b91h3jqr,0.31466297432780266
3ca34c98f85733b7867b8f24cbf8c5d9wn0of,0.29772964119911194
525d104ff1faafa33eb67bac277875c14f2gl,0.24393874034285545
fc4380ac57911f6b646e5dace9ff406ewd6ic,0.36942970752716064
f4ad276544656ed2182af92e3b88dfba8l3l9,0.505661129951477
c6c092be257715a08fb7416ff4487956eblrp,0.697653278708458
ba3ddf7aa7b2decb952665afa26c369f02sot,0.24494482204318047
c93e8a6caa3a3683cad2e84e6e7dfbbbc4vwj,0.12518890015780926
78e211d99d5bc69c1ffc537948ebb864a8wq7,0.4188654124736786
405f922105353fe6b7c6bca852724a15lp6qi,0.23523943312466145
aad0820dc5d4c4e919cbc171d1625020r79d1,0.061649003997445107
7afff6823998d27c3ca178ff6392b8d2fj0he,0.1473973300307989
974da5d3f2cb05f9cf814d7080c98fedl09u1,0.1982039287686348
62ae2a1e6b9a0d2a1da8492c32081556c261r,0.18009567633271217
c04dcc48f3301ea3cc308ef09b3f02de0chng,0.3967798873782158
0a9752168b19c91ec99b943a40af4c1a0b8s8,0.20811183005571365
a8bc2691a8829e7ff6de1a3a278316b4md6am,0.049169613514095545
bae1223cd0c9b2faac9d641b826001e6z96au,0.2702617272734642
6b9e8bea5d64880764c6824f2cee891b8zano,0.4949321448802948
54be4eab93b9530d67b531ee1fea63cbm9hfp,0.23448845744132996
14133c42d16eb6724a84deb45309111a5vk4u,0.1762748621404171
ed6dfda1990f5f996380b3b6bb5b85c7hc0hh,0.11482074111700058
3749a005e0dd0505a2859053878ccf073z8nf,0.1596065554767847
226b5baabbf661dcfef04e77411fddear2uks,0.36384496837854385
508cfa419a7157d95887d5b014c598ec5mh7n,0.3814106285572052
fed17afd8e0c1c33c3579bff0f8ba3a5ftxc7,0.23220155760645866
3b166b0fe788650a35bf928f4796c087w4a1n,0.1790170967578888
7dedec3b5e0946abd7fa36910421c8cfpz3n3,0.18954115733504295
10c3740c465a383231051ef6677702621vcus,0.2209857739508152
6dda4416128acf038e87fc81b600b96drgty0,0.5508249402046204
df958335018422527282b7111c30dc47a7m9n,0.23923178017139435
c2d3a7972d88dcfba5d449ff41f79b4djsvzz,0.4949447810649872
66e54c78b07abcb1db42d78740e97f8908rhm,0.40163951367139816
14ce2ba6bb861843b1f77cd7641cd99fr9xao,0.1445662509649992
72c3a59a7d9ebb134c30121888a63556ievzc,0.1721727754920721
84d5fab6180ceea51bcdd051f29162f38zjmb,0.41647446900606155
31a830eb1e9a515959899a9ed5e360cb9zlxv,0.4979156255722046
f54258c2e26abb410bf4733f7fde4671jf5a0,0.4433455988764763
ae499e4f2998f8c381a7ac8a574f58277x0u9,0.2034266646951437
ca55aafcbfbabf1d30caf3b21a6be35dvpt0d,0.26292703300714493
69f331c6c95d1c480add3339b9a5ffd8efnx4,0.4148518517613411
1b4fbddbf06ab5e738221f5df260dc5cvthrj,0.2167371567338705
58366fa87544d6b01e3cfd2c0fda9a516g974,0.11964153684675694
8d5e4639289db8cffdd0c0466075ed53rl806,0.19250607676804066
ba8af5f6df4c6da6274a775e2234c48dbvus0,0.20823204144835472
2f27e7110b65db3a5e86f44ca02f51505d4pd,0.26234517619013786
22f4fe57040327a05e9f7fe5f93ca4eahap3l,0.1119318064302206
fe19896bccbc9bccb419cbe5f69dd7a9wu90p,0.3364149257540703
ff4e0c4c81522c324cede96080e8a2a7cm3ou,0.049169613514095545
1877fef789d56693b456437c560b0170pfob3,0.432584784924984
f4832b1f7ea28da0093ba42b06e38aa2p386e,0.19489765167236328
200bc444f45be9255eb3c9dd24cc875cpqfa3,0.20475183054804802
c5aebbd4952968f3824f55bee9ec7cd9xanua,0.2301598470658064
af592838f070722ef07fce7ca167d340rus3j,0.14342028833925724
5e1fd1429c26d0d571cd780ad9835bb68njqh,0.13923850003629923
2b59f2fde2dfd7fb62377a1c30eba836o2rzx,0.254127562046051
624985d5948dec84ecd5302cb9c84256nspld,0.2604930140078068
af506b7124130739b195e335a2f17bd9we0xx,0.17288227565586567
591b31198a61ba00a4cffd84ae0af1cd8clkw,0.21569766849279404
ae0431720797a2158520b8b22d0edcd028uwd,0.26297301799058914
da0491b0edc39b169752fc230ed6aca2yb8ak,0.25932667031884193
82f35ec74e372623df8729e1c4c10b49v2zdw,0.5269720703363419
b99122eaae60efd3e0a9e79d452187a751oyi,0.18460441753268242
4df9c9ca020f09c8789c1054805a1fd6v11lc,0.23917152918875217
877eecc4f4097dad7de7fa6c4fbd0ab5ncsl6,0.2958868145942688
41a9408b228f57d117692afdc4d61329p80iw,0.22664984874427319
ca5672fbfc37873e93a864a2eac05d61gvtc1,0.3250870443880558
dacd09f1c26f3d74f1f4fcf9dc9593a984w7m,0.4048074632883072
54d86476c2b265982387f29e60829d57bt814,0.5221457257866859
89942a7dee6adb45e0ef0f5b437be710cpj2g,0.29402072355151176
1f0730b605fd74adbe63e0aa560a4eaf1j3zi,0.156256515532732
3a095ac0e0554c0a0ec40a82c6be27baug44q,0.23369283974170685
231c8eaefe823e2abf53cc2f5609bccdydf1n,0.24745872616767883
b1e02ac35ca36253b628a341bd815324yk2hf,0.4047417491674423
bffdeb3092b30f6fc5429dcf621bf57ckubdy,0.4086374193429947
322167cb8b0141c24a3a3e6679490a1864qhm,0.161620382219553
4cbb75faa9d574a4ca40f2d7f69a8d75jyg2v,0.30053212121129036
766102892111a0459eb72864c6bb22dfvu9ho,0.17632942274212837
a309d29381f15dc61b4a365951bd04b6a53g9,0.20822425559163094
9791702a487aaf4d60eb0357a5ee8d1292mg5,0.5473191812634468
4747c45076b1f35680006486ad3376c6eta7p,0.26787395775318146
7cc25b25a49b1944184f85f9a1dd8762b8tee,0.21081997454166412
c4856fd5abe8f6d6dea36ca2fec444faauos8,0.5551340878009796
18c88b71c38ea143bdf8de1f878af606egy9k,0.2173830159008503
11822bcc69cfe04022ebfb7680d97049b43eg,0.25931087881326675
ba7433b0aa491ed3c0ae963ab4827e2dcufjy,0.5111138373613358
4737bd89c262550aa5a80e64f27b4775lcpxw,0.1252489099279046
7a0ea4910739a7897ae68afe47283911oxyzx,0.17794794216752052
13e0a7806a68fa46f55c679ab9ee4514iulqf,0.2314523495733738
dc030c01d88f1e5aa41df3a7431c22d7e12kv,0.19942564144730568
d20f14589cbc811f1a85ac95dc460d57y4ppo,0.24486441165208817
ebc9e15fab50f24a4df935884ad3ae63fn34t,0.17187491059303284
80d4e7044adbc0028bb9a2cc21d8e4a83h65m,0.19675941206514835
920796b1e91e5740c589ea274cd9dca3c2c13,0.6203217059373856
3f4e18c5facf030c6afb6e6466b9be6fuae29,0.20286495238542557
b9371e2304f968a730c09781ae0b34a6g3b74,0.32534971460700035
a0963c16f9a65dede420bead15606719i1e9m,0.1510129477828741
72ec5474011a77df0a3ba9607429f0284f1im,0.3230806179344654
445617e06dc8c207d29c972999b16c6c0l0q7,0.19450305216014385
4fb3e8e72d53b5b640d06779d2e6882etphxu,0.21281780861318111
2c2232f40565f60599350c1143f3f44ac4h6d,0.2294835578650236
694b8e20bda69f3cf4213a2f8d554b34x4oa7,0.25685054808855057
96cbc626cb1b9b5334aa4c287e71c2dditzlk,0.36562882363796234
dfccda7b29aef81d407e31a40c58ef8druey0,0.270730160176754
a57702e17555f982fec8bf6064c755feesa30,0.2288804929703474
28affb13f5a92732a8b11c76359adbb12ld3q,0.447524257004261
8393c48eaf4b8fa96886edc7cf27b372dsibi,0.5344918295741081
60cd7ca35f7f65de28463dde5d49f4faqbl55,0.20849159732460976
5b5515a99d051f9074f4e371272b9ef31fh5b,0.2270682193338871
985382fdffc6c03e76523d57eb93f1ffsfi7b,0.19091609306633472
63136ec4a64310a10ef795fdac2e2f97b2emo,0.5422752872109413
1abd5c5a7315f96b4adc752cbb8b1e4ahyhj3,0.3074682801961899
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.21184254810214043
4f2be87dc8a5c11527bbe266261d8abf5jh3o,0.24222788959741592
4368b0f1eb903511b785deb2b6d6018envkew,0.19025074318051338
9a7cd60c60bdb18123ec37472674164b43m5d,0.40446195006370544
57931d3c56b3514df8c3dbbe4fa1992d3kftr,0.22837712615728378
e4e61a2e1bd3ab2447407ce842165f83tiu5p,0.3970815911889076
545edc1c32563e932145d90d3dc4089eworhr,0.20723232068121433
61665d0c0ac353aa4f429f636879af8bmuf9n,0.20878015272319317
fda751b2957b69c503386815767e271b73xen,0.4455021396279335
480402b6f43e02c0f1b8da66025945f0oe9u4,0.20171575248241425
7c1d9b6a360b749c2715287f52c15eac1q050,0.21271620318293571
a8e78eeb5c172d2197b0d0693b9be5a1v0bns,0.17067483440041542
7136279593560ad47f192b89fba55617vsiuu,0.23655233718454838
e047542b4295c543ae9e8324aabf97f6vuz66,0.15190079435706139
4e93afe26c37d83222cae214925e4305qmtxw,0.2723430935293436
091415979b1bf178f6c358bca7a3d30dkct2r,0.23934442549943924
4988ad14480455e318da46bbd904fd15gm832,0.133844256401062
429c58127e7eee9901d07c9bd902301aa1w6m,0.13013003394007683
ddc1eb53a361a577ebbc4c97e66f5907qaa9h,0.42482226341962814
a8f34a79efb9788831728fb03bfa86b2jss2p,0.09730361960828304
6832f0668c6c56ed3e36bb51e5567d662jjgc,0.2504422664642334
939d053fad97e9aa9aea3c2179593bafnv0a7,0.21621816232800484
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.18257120996713638
acf0d379393ab4172565238aacd2737ai141h,0.23120935447514057
b8c9712bf3cd407835d61fa2d21acd97m9mwh,0.26656652987003326
8a143949240805aec87970e0a7777a68o6b2r,0.26128367707133293
a343a666d75b6e6f519fa285772fd4f93xfjr,0.25344111770391464
9194c14cc5caa9694db20e277ae8bd11t2nnv,0.3007100336253643
0d00ccca046347fcafbc601c459c4d138k6ve,0.18829039484262466
afb72c78dd76fedace0643984a8f8621nd15i,0.1260403823107481
70b9fd356b1d06f022a94facc365e798rmw0b,0.27250581607222557
c5c8ef1ff32b892f75d8cdacd56c15e610ro0,0.3060811944305897
1fa06147dc4166ab6d1a09ddad76d3331aaox,0.191617239266634
22d4d89001b20136b171e21bf2330836tnxui,0.2050098553299904
29d5ea3eabc0e9ab9359bbb2dd8b675d2bno2,0.2596120946109295
9e6c3e875daaafef93b562d21157d5f3ns965,0.12806977797299623
dde287c094ba31414ee0706d59af21f99a1cn,0.153899434953928
cab9eab052cf4223759399106675d1bfobu0l,0.2467532381415367
6d90be49989d875e7a8ebf6f7f7bbdb5arzuc,0.28688961640000343
068b3d3f48528027025cd31ba92c0d1bpkjdq,0.1474667675793171
2200fed1285bb634f8fb7f76cd7902b9fmd87,0.19319390878081322
c2a9be3f9bac6afdec18a1382508dca2wwhzf,0.18786710500717163
4d376a688d198d5c413a07848e0e97ffgx13w,0.4809591695666313
1bd5f091eb1816dfe02cd434852d8c8f25epw,0.25939906388521194
e70de8b231c89ae966b2bc2869149042v8ozv,0.28809717297554016
90b9f6ef75474bc2b0bcda6849cc484c0x8x7,0.162186399102211
0a86a3b6549af71433eff4e733d5a19aqi2qn,0.18485930189490318
85bcab9ba70550ff60a4c6f81fe8f1cd1xm15,0.34820765629410744
a88ede77f6207f7eda73d31b7d5041ecxuphu,0.2062612771987915
7ab0d3d11e58c8dbf3fdc5c1a1ac03742c4ow,0.4724496677517891
6fdbeb4af6f4f9619bc01426a5cf723ckd4dx,0.10546711459755898
f7d2d4cc45a83259c8b22adae333ce0dasm72,0.3973637968301773
8ae8d02450efade0ce821b34c0461e21gs1to,0.10944748390465975
52f74accd1ec848a552e2b1e631fdec9sqc2l,0.28177108988165855
f02e9b9928825f875fc665c2616401e29x9k5,0.24075981229543686
b964506fcc2d9510c07b2ca16b14884forfud,0.19360245019197464
890c64498ad38661f4ab095558d987bbd1e62,0.19851419515907764
eea9333be485fd7bf1fa0a0cfb2c84b5m17f4,0.2233834955841303
bd14262aee9bd003aefe38280ae87e7ahw5hb,0.3657224178314209
9cd1b00b1d46bbf540bc5e165969b19fuay29,0.3149350434541702
6a4a7898bb840203a2ca23b1bab7e794ifz10,0.6472688168287277
ba34780441cf0fea2b70fed4374b5e76cat1y,0.22574568539857864
278f0a7186b44eea114552927d0c4787x6osq,0.7267051935195923
4a051af69bf679ee741fb2807405d5fa7l3k0,0.2180056944489479
fbce1f9841cc3e740c445945a8f17be40vbg2,0.46549708396196365
0d4f3f30a0c7322fc303bba10512791fzucm4,0.44920814037323
e913a222d2d3261788244b899b305d35rspkc,0.22883687168359756
cb065ff55bfddfcf150d5bdfbbd81f95gh5cl,0.15092934668064117
a4ce85fdab2d16f0d51da268929ae2c4czqwr,0.21346410736441612
f05668a04157fcb3656d6211acaf1ca0d76sb,0.2788688689470291
73f501eb40c13bb818613a88712d5c6a21ule,0.28032708168029785
8e2867bcf82905cdfcf9afa1fe001caege0sy,0.1995718777179718
47a16c48b321926385db94b5a302642awmq11,0.6213770359754562
312652f5e6bb2f87604f93f229d9989afs6iv,0.1656601820141077
996b73db3f28ff8345586bdf9f7041fcn1vku,0.3752082362771034
ebbb88cb6d1db7ab729fe6d4a5c8e521j5dev,0.22563908621668816
0c7f27623e1ed809d8203bfa54e7b0f1438cg,0.20923150330781937
